date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2021-08-25,BA,221.02999877929688,222.3000030517578,219.10000610351562,221.5,6528900.0,2.0,-3.122826586886191,242.36237983894114,211.39661979484794,45.76149695191828,-44.92833536540033,17.300091548946885,224.8950002034505,233.6803332010905,16.790000915527344,4.826116125336918,0.0
2021-08-25,DIS,175.3861846923828,175.661592231454,173.97964011845386,175.23865029951796,4842100.0,2.0,0.019085050311872465,178.19802410976396,169.4120695792009,50.88808942240226,26.973044248832533,12.39537314173933,174.1865208943685,173.92930755615234,16.790000915527344,4.826116125336918,0.0
2021-08-25,GOOGL,141.2319793701172,141.341824741107,140.53318261688992,140.7806911454472,15848000.0,2.0,2.7650191367700927,140.2418811961408,132.11828726089044,69.3629537697133,146.3577053302361,31.52635785876586,133.7217923482259,127.78614807128906,16.790000915527344,4.826116125336918,0.0
2021-08-25,JPM,145.4105224609375,146.18763617887737,142.59123259499117,143.23279504590124,11335000.0,2.0,0.9818078947782283,147.40563160493582,135.07137187406806,56.08526259252453,119.66919336090041,21.334221178520586,139.73999989827473,140.34858271280925,16.790000915527344,4.826116125336918,0.0
2021-08-25,META,366.3800354003906,368.8365296528542,363.4063285533309,363.60524947023623,9684500.0,2.0,3.0422696285902475,367.3914683170257,349.07196857262267,58.697948155118695,95.67908742047979,18.705655487396967,356.3427490234375,347.7999465942383,16.790000915527344,4.826116125336918,0.0
2021-08-25,MSFT,292.71246337890625,295.2130236273511,291.17141596399244,294.9319431570353,20006100.0,2.0,5.8647617760158255,295.97394021191116,269.4965676005889,68.26038213927458,177.70426295180408,54.956455818625486,279.97459716796874,268.2274642944336,16.790000915527344,4.826116125336918,0.0
2021-08-25,NVDA,22.165916442871094,22.42237167258501,21.675957948050588,21.690925544839043,347701000.0,2.0,0.5409603271464718,21.916522248834653,18.502819792180972,64.5861256585685,244.91771779562492,38.991157321678635,19.82914594014486,19.34209222793579,16.790000915527344,4.826116125336918,-0.5240740740740742
2021-08-25,TSLA,237.06666564941406,238.99000549316406,234.6666717529297,235.67666625976562,37936800.0,2.0,2.7790612086647286,244.3213423699309,222.35165872870192,55.197358626317815,73.83229518994499,11.896539997000337,227.767111714681,220.25444539388022,16.790000915527344,4.826116125336918,0.0
2021-08-26,AAPL,144.60179138183594,146.15032808750055,144.57239001662654,145.395673107238,48597200.0,3.0,1.3445454167499804,148.00926552447783,141.22600516644013,56.98648481967889,50.07075995245968,2.783735890529646,144.10735880533855,138.10540504455565,18.84000015258789,4.299824884084821,0.0
2021-08-26,AMZN,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000.0,3.0,-2.8481133083798795,170.37117402027258,159.47777617503993,46.47521966164318,-42.20337897430981,14.889111230492516,170.17086741129557,171.84637476603191,18.84000015258789,4.299824884084821,0.0
2021-08-26,BA,216.5,222.89999389648438,215.91000366210938,221.41000366210938,8341400.0,3.0,-3.3910275641173655,242.09922428403942,210.1467748614684,43.881456077998266,-66.8328412468037,22.33967827509359,224.68633371988932,233.0283332824707,18.84000015258789,4.299824884084821,0.0
2021-08-26,DIS,173.66488647460938,176.00586565164795,173.44849268470233,175.41569804124947,4563000.0,3.0,-0.022595431469028426,178.0433213351448,169.3907088162224,49.073003275844854,14.845985192632378,10.24939175552953,173.9376698811849,173.92209447224934,18.84000015258789,4.299824884084821,-0.5595238095238098
2021-08-26,GOOGL,140.5972900390625,141.5684553339233,140.5142765502955,140.90493896883794,20610000.0,3.0,2.817603730835458,140.92955381100305,131.99353884036415,68.01629127106676,142.22012534473507,32.56051712708525,134.2001070658366,128.16572163899738,18.84000015258789,4.299824884084821,0.0
2021-08-26,JPM,146.1605224609375,148.0400535542708,145.61834499219194,146.62136365766918,11027500.0,3.0,1.2345708293952384,148.00567100429512,135.26200172519705,56.8474011513055,146.7772068689484,28.314118543049894,139.92945912679036,140.29800211588542,18.84000015258789,4.299824884084821,0.0
2021-08-26,META,362.39190673828125,367.4242963830961,362.1432707663,366.37008228998127,7888700.0,3.0,3.009009112923934,367.82976592516917,349.2363656666277,56.68973240734678,71.45279535943577,15.597697702797037,357.0031270345052,348.38390960693357,18.84000015258789,4.299824884084821,0.0
2021-08-26,MSFT,289.88232421875,293.11949668578245,289.7466495866857,291.72382561785435,17666100.0,3.0,5.616528340272396,296.70385771628526,270.03995331887097,65.18572854734481,132.7048134652784,46.58335143902293,280.5754140218099,269.07169138590496,18.84000015258789,4.299824884084821,0.0
2021-08-26,NVDA,22.021223068237305,22.292645868059488,21.74381246896601,22.15294323628419,237940000.0,3.0,0.6066247431962708,22.192625185748476,18.46680665324078,63.705828509042014,203.5674121300953,38.991157321678635,19.932318433125815,19.4301318804423,18.84000015258789,4.299824884084821,-0.3851851851851853
2021-08-26,TSLA,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900.0,3.0,2.682591113808229,244.1267968957316,223.33987027956138,53.67872157381827,54.342789822381114,7.586576711497909,228.32888946533203,220.78800099690756,18.84000015258789,4.299824884084821,0.0
2021-08-27,AAPL,145.64068603515625,145.78769285270545,143.90593081349903,144.54298029609936,55802400.0,4.0,1.2823942479160735,148.06318779836002,141.46201666941343,58.16747751598818,47.50029062976732,6.768439157198198,144.18671417236328,138.51777331034342,16.389999389648438,4.140373649834337,0.0
2021-08-27,AMZN,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000.0,4.0,-2.4053406874914174,170.50990512140632,159.44924557439444,48.26766305171907,-28.091106220985715,9.546204711784306,169.7975341796875,171.98189163208008,16.389999389648438,4.140373649834337,0.0
2021-08-27,BA,221.75,222.42999267578125,216.86000061035156,217.47000122070312,7684900.0,4.0,-3.1437089273142647,241.98008057369856,209.79291899905536,46.515826449673604,-47.37820979268233,22.339678275093576,224.82000020345052,232.55216649373372,16.389999389648438,4.140373649834337,0.0
2021-08-27,DIS,177.18617248535156,177.57960752352022,173.38946583354385,173.38946583354385,8697000.0,4.0,0.22590672675576684,178.5028814404423,169.33639163084678,52.647328156826084,87.00371101988496,15.36735918987698,173.96488240559896,173.98602854410808,16.389999389648438,4.140373649834337,-0.6049783549783552
2021-08-27,GOOGL,143.1455078125,143.65097550448485,140.6534497082114,140.80802498950226,28780000.0,4.0,3.0299696741428193,142.13003931551813,131.71527165860297,70.40288841432809,171.61403418830415,41.27289965583538,134.76452204386393,128.6068261464437,16.389999389648438,4.140373649834337,0.0
2021-08-27,JPM,147.3352508544922,147.4346496108059,145.71776325521853,146.16054204027927,8780200.0,4.0,1.5122458115081656,148.63317940714597,135.6528771114087,58.02768384467311,136.62848715465046,28.314118543049894,140.26500396728517,140.26535263061524,16.389999389648438,4.140373649834337,0.0
2021-08-27,META,370.596923828125,371.7008530646144,362.0935546870401,363.1080089595691,11219100.0,4.0,3.6031908800341057,369.86262978258316,348.82759543714343,59.62932437288651,109.24723014518328,22.9035792185089,358.04640502929686,349.1561737060547,16.389999389648438,4.140373649834337,0.0
2021-08-27,MSFT,290.49298095703125,291.60757175414705,287.69193675973094,289.78544369997087,22605700.0,4.0,5.406750791786237,297.2843567300062,270.94763179538444,65.53226809459449,108.74712920804214,35.31180060221109,281.2056142171224,269.9517313639323,16.389999389648438,4.140373649834337,0.0
2021-08-27,NVDA,22.58802032470703,22.673838480332282,22.120014556008485,22.136978720684745,304722000.0,4.0,0.6963727164785034,22.555256455039743,18.417210395241018,65.60551205506293,213.24396838747901,43.673524782924886,20.081168937683106,19.524433835347494,16.389999389648438,4.140373649834337,-0.3367003367003368
2021-08-27,TSLA,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400.0,4.0,2.8625544108787437,244.41240380673145,223.87826391787792,55.04982305981939,63.58291655192735,7.586576711497907,229.08111165364582,221.56066767374674,16.389999389648438,4.140373649834337,0.0
2021-08-30,AAPL,150.0706329345703,150.43327460832862,145.65045430503002,146.03268691419282,90956700.0,0.0,1.5724722102027329,149.02397278875424,141.26742888360906,62.686630198528356,202.9191856613378,18.2109782785553,144.5422597249349,138.96564483642578,16.190000534057617,6.565759994492616,0.0
2021-08-30,AMZN,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000.0,0.0,-1.7440875908752673,171.34212072963544,159.0674801004427,51.83686628403672,9.671731895784445,10.701389682746456,169.58416748046875,172.16134999593098,16.190000534057617,6.565759994492616,0.0
2021-08-30,BA,217.66000366210938,222.3699951171875,217.52999877929688,222.35000610351562,7587800.0,0.0,-3.240382535949095,242.01210396203996,208.9928963431358,44.82019654083423,-67.21805542995229,22.339678275093583,225.17566680908203,232.0144999186198,16.190000534057617,6.565759994492616,0.0
2021-08-30,DIS,177.02877807617188,178.41566123714284,175.9369786741327,177.5402555910814,6421300.0,0.0,0.4054720348690637,178.8823308247897,169.39267527872593,52.47702354451329,121.8458944090593,18.022095006641223,174.19537251790365,174.03193003336588,16.190000534057617,6.565759994492616,0.0
2021-08-30,GOOGL,143.728515625,145.1002935324652,143.303558729451,143.5391453554876,24434000.0,0.0,3.208331424749531,143.2499968925141,131.56310888141167,70.91652701226786,202.4319659720769,46.42217329052244,135.42762858072916,129.0195510864258,16.190000534057617,6.565759994492616,0.0
2021-08-30,JPM,144.976806640625,147.73285061942946,144.47078160611954,147.47983810217673,7937600.0,0.0,1.524425865202545,148.61216048321728,136.51155167498587,54.90857415288428,106.88899172797007,20.11602711412332,140.6707295735677,140.1893529256185,16.190000534057617,6.565759994492616,0.0
2021-08-30,META,378.58306884765625,379.40852689580356,368.4983795531824,370.5272575229769,13547300.0,0.0,4.664727298786374,373.4882417831157,348.05731790926706,62.21178395666146,183.18529292563477,33.923058126688645,359.495453898112,349.99009806315104,16.190000534057617,6.565759994492616,0.0
2021-08-30,MSFT,294.2438049316406,294.8544147543633,291.79169360955285,291.8498441090429,16348100.0,0.0,5.47999079830538,298.3098117961882,271.7941463336946,67.58261016280969,138.71971264845456,42.748189669777645,282.08144022623696,270.81238174438477,16.190000534057617,6.565759994492616,0.0
2021-08-30,NVDA,22.639907836914062,22.99415488450195,22.503199104539085,22.78160703661034,262580000.0,0.0,0.7628913835112563,22.87768418260311,18.387960081618083,65.77515827554635,202.07567857342323,47.30623173410396,20.21116771697998,19.609482765197754,16.190000534057617,6.565759994492616,-0.2500000000000001
2021-08-30,TSLA,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600.0,0.0,3.475887004384134,245.57301155587166,223.42565635184317,57.35443908400177,100.93834487320734,16.77299647318496,230.02211201985676,222.2932233174642,16.190000534057617,6.565759994492616,0.0
2021-08-31,AAPL,148.80633544921875,149.7570192751645,148.27708107451022,149.61980794744622,86453100.0,1.0,1.6809657178898476,149.55347634146935,141.1976314466166,60.74906394274814,192.38090868853973,18.210978278555295,144.734966023763,139.39228159586588,16.479999542236328,4.779988238317344,0.0
2021-08-31,AMZN,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000.0,1.0,-1.0098171894013888,172.53520568888877,158.39714599568157,54.07926172186234,34.13901322682781,15.66022325264126,169.4135009765625,172.38866678873697,16.479999542236328,4.779988238317344,0.0
2021-08-31,BA,219.5,221.3300018310547,217.08999633789062,217.3300018310547,6764500.0,1.0,-3.132416196262028,241.65052863859685,208.39547203278985,45.740692465605505,-69.97523022931631,23.128916400265513,225.25400034586588,231.46183319091796,16.479999542236328,4.779988238317344,0.0
2021-08-31,DIS,178.32716369628906,179.9796089464807,175.60258014957205,176.31077525925002,8620000.0,1.0,0.6451112626609472,179.25404450788295,169.83833525285922,53.75365385602458,142.6972610999183,22.860602344813902,174.34455261230468,174.1025853474935,16.479999542236328,4.779988238317344,-0.0833333333333335
2021-08-31,GOOGL,143.83486938476562,144.30604262696312,143.42086366606293,144.28169827164098,22448000.0,1.0,3.319995416177676,144.22773267627812,131.48671739696405,71.01146419322549,188.00459941198835,46.42217329052245,136.04022115071615,129.42681694030762,16.479999542236328,4.779988238317344,0.0
2021-08-31,JPM,144.5340118408203,145.81715054716676,143.9918481302192,144.97679059106912,12340800.0,1.0,1.4812736056886422,148.61730474663258,137.14436212348463,54.34125785573514,82.16767066017141,17.04578297346181,140.97916564941406,140.1176534016927,16.479999542236328,4.779988238317344,0.0
2021-08-31,META,377.31005859375,380.67162173352347,376.73320615203545,377.8769558844131,12345400.0,1.0,5.341705415174886,375.7152460646713,348.62896169900057,61.562400784788345,202.44209255663455,35.537093515156634,360.7459269205729,350.69953969319664,16.479999542236328,4.779988238317344,0.0
2021-08-31,MSFT,292.5863952636719,295.1257318031816,292.21808912531776,295.0482076794564,26285300.0,1.0,5.3427075159590345,298.9914151983955,272.59628011410456,65.79355628691593,123.35901119203696,43.33011712489099,282.82752990722656,271.5967175801595,16.479999542236328,4.779988238317344,0.0
2021-08-31,NVDA,22.341487884521484,22.65088476822685,22.077003605196023,22.65088476822685,259850000.0,1.0,0.7825076491322491,23.09125972073558,18.431233069486588,63.89997259794303,154.0265251485467,34.929184189894954,20.336798985799152,19.688880443572998,16.479999542236328,4.779988238317344,-0.2500000000000001
2021-08-31,TSLA,245.24000549316406,246.79666137695312,242.14666748046875,244.3333282470703,62566200.0,1.0,4.044708160348051,246.98273843144378,222.88192984248198,57.91975145613643,120.58823943450054,21.658508650513607,230.8578898111979,223.01872329711915,16.479999542236328,4.779988238317344,0.0
2021-09-01,AAPL,149.4727783203125,151.89358979635324,149.30616564221367,149.7864127413778,80313700.0,2.0,1.7999749832260932,150.14589835308598,141.1716812977929,61.399657422266785,222.78724919695583,27.166210182422102,144.97435251871744,139.81632486979166,16.110000610351562,1.1154782921282151,0.0
2021-09-01,AMZN,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000.0,2.0,-0.3902804270738329,173.75389014765744,157.799861988573,54.44523369473247,64.1386798279716,24.503106709388454,169.23650105794272,172.56774164835613,16.110000610351562,1.1154782921282151,0.0
2021-09-01,BA,218.1199951171875,221.75999450683594,217.6199951171875,220.0,7157400.0,2.0,-3.122215992614599,241.48538287248147,207.70961682234275,45.15624369393542,-69.56364130722464,21.835458668101786,225.1066670735677,230.88449986775717,16.110000610351562,1.1154782921282151,0.0
2021-09-01,DIS,180.47142028808594,181.18946106962258,178.79929868966238,178.97635498120096,7302800.0,2.0,0.9965629069984061,179.93020681712017,170.23429971364158,55.78295967933971,199.76856676650212,26.45038969800125,174.56061757405598,174.21979827880858,16.110000610351562,1.1154782921282151,-0.0833333333333335
2021-09-01,GOOGL,144.34979248046875,145.3820993627435,144.0197709822902,144.13557731277064,21936000.0,2.0,3.4107232300173393,145.12367538721546,131.59376083104624,71.47778637540867,182.6643932973361,50.131798120502594,136.62559382120767,129.845862197876,16.110000610351562,1.1154782921282151,0.0
2021-09-01,JPM,144.32615661621094,145.26591514831117,143.64844176124683,144.77796651952036,8729900.0,2.0,1.414003200907615,148.2228878693836,138.3050433439953,54.069974624658315,69.96569864184619,14.796736948176816,141.1857920328776,140.05237274169923,16.110000610351562,1.1154782921282151,0.0
2021-09-01,META,379.9654541015625,382.2330127959918,376.7431418387074,377.5188848038788,11567200.0,2.0,6.0230536617984285,378.77494045902694,347.86964267085585,62.4091047907222,200.43584896905722,37.55274703397421,361.93341064453125,351.50130767822264,16.110000610351562,1.1154782921282151,0.0
2021-09-01,MSFT,292.5378723144531,295.79444699897624,292.208343077114,293.5458632380039,18983800.0,2.0,5.170393056451246,299.4299730544215,273.6956098313207,65.74084976599788,114.70498433624378,44.80814431546378,283.5049326578776,272.4002370198568,16.110000610351562,1.1154782921282151,0.0
2021-09-01,NVDA,22.39737892150879,22.6528818236762,22.313542567134167,22.441294018217874,201767000.0,2.0,0.7934175963826497,23.295247304801883,18.443880807991086,64.09827830773983,142.35399658861778,34.95655857741949,20.437749671936036,19.771903324127198,16.110000610351562,1.1154782921282151,0.0
2021-09-01,TSLA,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900.0,2.0,4.400929261038726,248.11613483672645,222.52086772675014,57.651837633892946,118.96857127281666,22.487297774355888,231.7334457397461,223.74372329711915,16.110000610351562,1.1154782921282151,0.0
2021-09-02,AAPL,150.59007263183594,151.63877088807703,149.36496623243957,150.80569255452266,71115500.0,3.0,1.9618322161526294,150.9062705155858,141.07874535355484,62.47828202164361,203.343154978086,27.166210182422095,145.20531311035157,140.25262883504232,16.40999984741211,3.694977534689872,0.0
2021-09-02,AMZN,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000.0,3.0,0.03622094289792699,174.53712710208708,157.452275668909,53.590635211541255,60.55814608948118,19.520954186265694,168.94498443603516,172.71938349405926,16.40999984741211,3.694977534689872,0.0
2021-09-02,BA,220.8300018310547,223.83999633789062,218.0800018310547,218.9499969482422,8899500.0,3.0,-2.8624606992762267,240.91418806728103,207.36981156650802,46.54381302760739,-50.17759504318211,15.55834693009546,225.10533396402994,230.4306666056315,16.40999984741211,3.694977534689872,0.0
2021-09-02,DIS,178.8779754638672,182.26157092325533,178.57306104896622,181.14026452181486,6492600.0,3.0,1.133447509524558,180.42731275534692,170.24374895119604,53.962643514697014,172.439959948,29.555727573367296,174.781271870931,174.3152079264323,16.40999984741211,3.694977534689872,-0.4166666666666669
2021-09-02,GOOGL,142.4327850341797,144.65197397733397,142.33138814072143,144.35028598767278,32342000.0,3.0,3.2900139633214565,145.56038326701722,131.85640750446717,67.30784304376222,133.21641638225105,34.511034361756074,137.11815694173177,130.22508786519367,16.40999984741211,3.694977534689872,0.0
2021-09-02,JPM,144.99485778808594,146.03401517622726,144.06411658951228,144.5972628189428,8813300.0,3.0,1.3985281544520092,148.0394511595318,139.149028454726,54.82060828875462,78.55711990947196,18.539256458376162,141.47284291585285,140.0290835062663,16.40999984741211,3.694977534689872,0.0
2021-09-02,META,373.232421875,379.6671219202785,372.0190771410024,379.4184859530746,14832900.0,3.0,5.951126741087762,379.95744608746844,347.9114168275706,59.00006118676086,135.18185987664012,24.919788200094857,362.7320281982422,352.24771270751955,16.40999984741211,3.694977534689872,0.0
2021-09-02,MSFT,291.87884521484375,294.02080027682723,290.93870627446864,292.8965378535566,16285600.0,3.0,4.923895029729067,299.84860073715083,274.45778964370857,65.00914683320312,91.99978318984867,37.52826659970403,284.007524617513,273.17632751464845,16.40999984741211,3.694977534689872,0.0
2021-09-02,NVDA,22.35247039794922,22.549088005636335,22.251666871978788,22.474233016339994,187834000.0,3.0,0.7893410335583226,23.46715404223044,18.447895701421906,63.806934738993405,122.90573029415755,33.102017482561,20.531083170572916,19.85575351715088,16.40999984741211,3.694977534689872,-0.0833333333333335
2021-09-02,TSLA,244.1300048828125,246.99000549316406,243.51333618164062,244.8333282470703,38331900.0,3.0,4.58466272959194,248.95602118579995,222.27298119457112,57.365550330197266,111.7153085637444,21.858564421648076,232.65711263020833,224.48600107828776,16.40999984741211,3.694977534689872,0.0
2021-09-03,AAPL,151.22714233398438,151.5505722295667,150.04123271684918,150.6978879757905,57808700.0,4.0,2.1171067513388095,151.64913620515983,141.135632471598,63.08670360506801,187.24201685243057,27.166210182422102,145.4000971476237,140.71618728637696,16.40999984741211,1.5333789863265166,0.0
2021-09-03,AMZN,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000.0,4.0,0.4295107616132441,175.56552283115906,157.08943017177063,54.28848154438205,62.455833026715624,15.009649243748624,168.64733428955077,172.82638346354167,16.40999984741211,1.5333789863265166,0.0
2021-09-03,BA,218.1699981689453,221.17999267578125,217.4600067138672,219.4499969482422,6393500.0,4.0,-2.838522106894203,240.1006879146686,206.86731135290952,45.37805477082966,-69.93413073787494,16.92217468525649,224.99366709391276,229.92783330281574,16.40999984741211,1.5333789863265166,0.0
2021-09-03,DIS,178.03207397460938,178.8386353260184,176.19274188049178,178.8386353260184,6847400.0,4.0,1.1602971789187677,180.72635214475275,170.32536294313786,53.01262815998488,90.84449290365895,17.756020967582568,174.94061533610025,174.3878303527832,16.40999984741211,1.5333789863265166,-0.5000000000000002
2021-09-03,GOOGL,142.88258361816406,143.2956034157973,141.55156171946,142.22751571437468,19850000.0,4.0,3.193829507928058,145.9577313523992,132.25439022963207,67.76431437986233,108.56441200518375,27.938662957768646,137.4735087076823,130.58928705851238,16.40999984741211,1.5333789863265166,0.0
2021-09-03,JPM,144.1183319091797,145.3833941581932,143.81109068743834,144.93158424238203,7959700.0,4.0,1.3005438951857116,148.0934506870574,139.27484917866522,53.63207361440719,61.80272066369839,16.733683948068627,141.73941040039062,140.0292190551758,16.40999984741211,1.5333789863265166,0.0
2021-09-03,META,374.20709228515625,375.10217571240537,371.0742547631782,372.7053213048475,7509600.0,4.0,5.904706118080924,381.1829128581627,347.95399510082166,59.332720790541664,110.27784530815384,22.514205505062176,362.94651997884114,352.9737294514974,16.40999984741211,1.5333789863265166,0.0
2021-09-03,MSFT,291.86920166015625,293.2842462231373,291.0162883636507,291.723795856105,14747900.0,4.0,4.673887744832257,300.1412523657476,275.35078864987736,64.99819572891815,82.15410995527662,37.52826659970403,284.3959696451823,273.89340998331704,16.40999984741211,1.5333789863265166,0.0
2021-09-03,NVDA,22.79859733581543,22.94131901681203,22.156847573467232,22.28160459380513,280532000.0,4.0,0.8127402795678087,23.70095048945218,18.46167615849704,65.42207742781102,123.75026276778343,38.80069988992897,20.64048506418864,19.945929114023844,16.40999984741211,1.5333789863265166,-0.2222222222222224
2021-09-03,TSLA,244.52333068847656,244.6666717529297,241.39999389648438,244.0833282470703,45738300.0,4.0,4.7077430016499875,250.0422587152334,222.33574268857518,57.517029397065706,97.91248794971835,16.315529402718767,233.659223429362,225.17183430989584,16.40999984741211,1.5333789863265166,0.0
2021-09-07,AAPL,153.56954956054688,154.12819033773275,151.31535065096162,151.88380185111185,82278300.0,1.0,2.401492712918838,152.84228178727247,140.98137849104782,65.23113015763329,216.21532891476116,37.28534316326105,145.6589335123698,141.19856096903484,18.139999389648438,8.12051225575033,0.0
2021-09-07,AMZN,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000.0,1.0,0.8573528071379428,176.84831031809404,156.64374137868333,55.729429594130366,100.84899412588273,22.647441410478937,168.32978413899738,172.9617665608724,18.139999389648438,8.12051225575033,0.0
2021-09-07,BA,214.24000549316406,216.7100067138672,212.1699981689453,215.91000366210938,13196100.0,1.0,-3.100922658430477,239.14845446023446,206.01654492941395,43.70499899824064,-111.38310915173085,27.589084782025893,224.6066670735677,229.37716674804688,18.139999389648438,8.12051225575033,0.0
2021-09-07,DIS,181.3173065185547,182.50747231320742,177.097657809229,178.0517535678902,10702900.0,1.0,1.4301803173752319,181.63681567922077,170.16440502390424,56.116529829717834,156.99381906014943,28.487368687739345,175.1242207845052,174.50192794799804,18.139999389648438,8.12051225575033,-0.5555555555555558
2021-09-07,GOOGL,143.4203643798828,143.70316843529938,142.76280892746027,142.97702408834243,20124000.0,1.0,3.124974288734961,146.4287404916291,132.515740404367,68.31155868237934,111.48542303727592,29.853504395593717,137.8129898071289,130.9665328979492,18.139999389648438,8.12051225575033,0.0
2021-09-07,JPM,143.86532592773438,145.82617939593985,143.63942095967184,144.5701483250379,9285600.0,1.0,1.1887717745035502,148.12036411136677,139.41781490474654,53.2871051176956,58.20923467731894,19.04049708281455,141.96712290445964,140.02678502400715,18.139999389648438,8.12051225575033,0.0
2021-09-07,META,380.0947570800781,380.870500060405,371.11402742853414,373.8291430352128,10793800.0,1.0,6.270717851581196,383.403295205206,347.77938912096585,61.295136229291735,140.9440818810518,31.165098576825827,363.2687510172526,353.81776529947916,18.139999389648438,8.12051225575033,0.0
2021-09-07,MSFT,290.9387512207031,291.82073981261544,289.0197257723892,291.74321568037084,17180400.0,1.0,4.3505254467393115,300.08860951654736,276.60534800298393,63.923407941231034,61.858168377817975,26.133814557634373,284.7733907063802,274.5845041910807,18.139999389648438,8.12051225575033,0.0
2021-09-07,NVDA,22.617952346801758,22.854491200701247,22.478223171429327,22.78861950065067,198107000.0,1.0,0.8074005982058559,23.874660203539296,18.524563505567148,64.22159082565922,112.46970542194907,38.80069988992897,20.752646700541177,20.02643725077311,18.139999389648438,8.12051225575033,-0.5277777777777779
2021-09-07,TSLA,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400.0,1.0,5.265053592419605,252.1878211505145,221.49551320007143,59.93204248848262,160.10828302719386,30.317485509081703,234.71811218261718,225.96644541422526,18.139999389648438,8.12051225575033,0.0
2021-09-08,AAPL,152.02099609375,153.91255310407425,150.91349517698131,153.8537503925487,74420200.0,2.0,2.473403457968743,153.37930949309302,141.3764079751687,62.7385458472238,171.5550381723578,34.17857685726043,145.93856964111328,141.6040744781494,17.959999084472656,2.842910629163221,0.0
2021-09-08,AMZN,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000.0,2.0,1.247441644894252,178.21076886759536,156.3053825606273,56.46605637736696,123.07602188346915,25.41438096350302,168.16163380940756,173.07979151407878,17.959999084472656,2.842910629163221,0.0
2021-09-08,BA,211.3800048828125,216.0800018310547,210.50999450683594,213.60000610351562,8877600.0,2.0,-3.499317183013403,237.42226007520043,205.3027399247996,42.52466983994888,-119.93509496142102,30.579012377269322,224.24366709391276,228.81450017293295,17.959999084472656,2.842910629163221,0.0
2021-09-08,DIS,182.11402893066406,184.38616371285724,180.90420184509108,181.31731316678463,8634000.0,2.0,1.6888850733441245,182.6014621889379,169.9945079648707,56.8319374022498,193.96176676154383,33.25455897961242,175.30946604410806,174.6161900838216,17.959999084472656,2.842910629163221,-0.6464646464646466
2021-09-08,GOOGL,142.83438110351562,143.53915403945717,142.14750619973617,143.2409546222483,18344000.0,2.0,2.9886705446571113,146.7230075888602,132.90576896143276,67.02890422904446,93.72178443845105,24.513960247000696,138.20368041992188,131.3185136159261,17.959999084472656,2.842910629163221,0.0
2021-09-08,JPM,143.22377014160156,144.19968139714405,142.80809887440594,143.5761813904241,7852700.0,2.0,1.036475528642228,148.09216343865467,139.37734339728286,52.40293195567299,30.372896837452128,12.770348005887195,142.17947387695312,140.05438766479492,17.959999084472656,2.842910629163221,0.0
2021-09-08,META,375.50994873046875,378.7919314698573,372.74511789424156,378.0858137970451,11067200.0,2.0,6.12027831174413,384.4769000866865,348.340815367415,59.00157262203618,115.15458964209856,31.165098576825834,363.5923095703125,354.49405568440756,17.959999084472656,2.842910629163221,0.0
2021-09-08,MSFT,290.9677429199219,291.35542262597596,288.3121058764825,290.5509879753654,15046800.0,2.0,4.049913007467524,299.55808386024796,278.5235201436583,63.942626428174506,53.667798558325885,22.295052744453415,285.2327158610026,275.2438359578451,17.959999084472656,2.842910629163221,0.0
2021-09-08,NVDA,22.295578002929688,22.56605113994238,21.93428024464187,22.469239567358116,254434000.0,2.0,0.7682994688731526,23.963379757519785,18.67602701890844,62.11731122652419,82.64327127128067,22.292488754521813,20.856923166910807,20.09835433959961,17.959999084472656,2.842910629163221,-0.4484126984126985
2021-09-08,TSLA,251.2899932861328,254.81666564941406,246.92333984375,253.86000061035156,56379000.0,2.0,5.666953410868473,254.22214419326573,220.923856478121,60.04739165304383,166.9426955001428,32.282202995097634,235.9302230834961,226.72300084431967,17.959999084472656,2.842910629163221,0.0
2021-09-09,AAPL,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700.0,3.0,2.4202474159187375,153.60965586073635,141.95071248643163,61.14757838070987,139.00411722182662,33.94159626751956,146.24262237548828,142.00630060831705,18.799999237060547,1.5527891556566928,0.0
2021-09-09,AMZN,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000.0,3.0,1.3739619474747258,179.03768199811066,156.43871875872526,54.091555858194,120.20620411050864,21.366303197095384,167.91803334554035,173.1639831542969,18.799999237060547,1.5527891556566928,0.0
