date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2021-09-27,AMZN,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000.0,0.0,0.055170540047242866,177.26137337057395,167.5440282407542,49.63074478741428,1.3422542227414436,22.662400368118227,169.37901763916017,172.88005879720052,18.760000228881836,6.888756571830531,0.0
2021-09-27,BA,224.16000366210938,228.60000610351562,223.8800048828125,224.0,9749200.0,0.0,-0.7977400903895671,224.41767355088405,206.85932840224098,50.8152947206923,137.2076103131548,16.419645510779954,216.93300018310546,222.8295000712077,18.760000228881836,6.888756571830531,0.0
2021-09-27,DIS,176.08470153808594,177.26018247145137,173.81278031882096,174.47460255176887,7755000.0,0.0,-0.7490877836187053,186.91694944151658,170.6339935516475,49.32504520602804,-35.856633125212866,9.539537854776423,177.43634948730468,176.38763834635418,18.760000228881836,6.888756571830531,0.0
2021-09-27,GOOGL,140.2310028076172,141.09233800097078,139.23248981848832,139.96509569375868,21882000.0,0.0,0.635994926542395,145.47254265377694,137.84570685794182,57.35507751333291,-9.306619232030078,2.5852147164951473,140.57459665934246,135.559827931722,18.760000228881836,6.888756571830531,0.0
2021-09-27,JPM,150.8864288330078,151.2659474906317,148.74485434065016,149.09726550759692,13220900.0,0.0,0.8912192998919295,149.21189243808553,137.97929866298867,59.71508686551949,233.68866762970157,30.63026014764833,143.33941955566405,141.2791669209798,18.760000228881836,6.888756571830531,0.0
2021-09-27,META,351.65081787109375,353.21225907419273,345.1862825383086,347.90139830446395,15205800.0,0.0,-3.9501464379616777,392.5789792450777,341.7623690215239,47.98188837875461,-102.91153957927035,31.336230075818715,365.0940704345703,359.3048294067383,18.760000228881836,6.888756571830531,0.0
2021-09-27,MSFT,285.11376953125,287.34295047966873,283.9216253531589,287.02312279085345,23571700.0,0.0,0.8191585276381943,296.58093159893554,284.01620585223634,53.42615828015603,-100.46853442282121,15.784872425269464,290.0178934733073,282.4027842203776,18.760000228881836,6.888756571830531,0.0
2021-09-27,NVDA,21.61789894104004,21.756628703483308,21.283550999927932,21.66780099374172,245215000.0,0.0,0.21163906967824175,23.03354646664304,21.260691242402373,54.77554301616009,-12.978333688608924,7.660829565084347,21.740927441914877,20.73661060333252,18.760000228881836,6.888756571830531,0.0
2021-09-27,TSLA,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100.0,0.0,5.451995711184111,259.8593583038785,238.9833113738559,62.463368823947334,161.96871136416493,23.038730099973662,243.32166748046876,234.32172317504882,18.760000228881836,6.888756571830531,0.0
2021-09-28,AAPL,139.08389282226562,141.86733117108918,138.8682728841963,140.39720338693283,108972300.0,1.0,-1.1974062330765207,154.56363136894072,137.69089896553191,45.793497209687665,-147.78988582612914,31.8235164842767,146.04314117431642,144.65545628865559,23.25,10.194763431104475,0.0
2021-09-28,AMZN,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000.0,1.0,-0.3545864758946493,177.80679823644317,166.47055314295136,45.100535474568254,-49.38207771519689,30.565523353027597,169.4073013305664,172.7175422668457,23.25,10.194763431104475,0.0
2021-09-28,BA,218.41000366210938,224.5800018310547,216.4199981689453,222.89999389648438,9639800.0,1.0,-0.633625960270308,224.4978341397344,206.8541678133906,47.93135390654947,51.66144626616185,3.1798212851796515,216.578000386556,222.52500025431314,23.25,10.194763431104475,0.0
2021-09-28,DIS,172.39036560058594,175.82789551734174,171.73841585371835,175.58094622588482,9133100.0,1.0,-1.0103524987613923,187.12864965490897,169.88295770593086,46.16296830797573,-79.354092491924,15.960367881609356,177.28587544759114,176.34499867757162,23.25,10.194763431104475,-0.5
2021-09-28,GOOGL,135.02023315429688,138.26725426103818,134.553033908573,137.82838850635423,45772000.0,1.0,0.14696409957022638,145.9270385869804,136.52038420354697,49.43558978556884,-133.83369505774624,26.35117844773748,140.49243927001953,135.73498560587566,23.25,10.194763431104475,0.0
2021-09-28,JPM,150.0731964111328,152.9828536263961,149.69367770324791,151.5370562541383,13387900.0,1.0,1.2903202073526643,150.1513143140233,137.54951881585953,58.65729668012953,219.64818138336736,35.45771658758938,143.55478210449218,141.43052291870117,23.25,10.194763431104475,0.0
2021-09-28,META,338.7913513183594,347.6925307819273,337.0708099085149,346.0714194747262,21710300.0,1.0,-5.148844148913497,392.9488838509109,337.41329571451877,43.279427884211294,-149.14159371236425,40.09841600787191,364.2351145426432,359.0719401041667,23.25,10.194763431104475,0.0
2021-09-28,MSFT,274.7915954589844,281.82809991669194,274.0453111836186,280.87825936598756,43186200.0,1.0,-0.37843130974749783,298.4272051768788,280.2247113270275,45.734829217038474,-264.1615081502551,37.130262338404414,289.67811482747396,282.5061752319336,23.25,10.194763431104475,0.0
2021-09-28,NVDA,20.658767700195312,21.377369487238052,20.610860660573607,21.172768012569804,343069000.0,1.0,0.09648174079493899,23.124941375890952,20.971182128747717,49.87291133015055,-79.57263495469121,19.97921182369102,21.765962664286295,20.740197149912515,23.25,10.194763431104475,0.2
2021-09-28,TSLA,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200.0,1.0,5.621262430186846,261.12762874841445,239.2700412344957,59.843437249059356,137.12737335723054,20.660399815263013,244.3371124267578,234.86983439127604,23.25,10.194763431104475,0.0
2021-09-29,AAPL,139.9855499267578,141.5732829271844,139.20147889330738,139.63271870945067,74602000.0,2.0,-1.3800005485613553,154.448842649526,136.9236106585795,46.91094853957744,-129.6193947479564,31.823516484276716,145.80269317626954,144.67215728759766,22.559999465942383,6.911239765707108,0.0
2021-09-29,AMZN,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000.0,2.0,-0.7307715372260759,178.15793274683588,165.2710681076563,44.407877985697034,-59.49834172795383,30.5655233530276,169.50590108235676,172.40535888671874,22.559999465942383,6.911239765707108,0.0
2021-09-29,BA,225.36000061035156,229.94000244140625,224.86000061035156,227.8000030517578,16808000.0,2.0,0.05659000603927211,225.67095324386207,206.26704877029806,51.381470261488275,166.87723633781113,8.634036515015975,216.68266703287762,222.34533360799153,22.559999465942383,6.911239765707108,0.0
2021-09-29,DIS,170.5727996826172,172.82499098611225,170.48390155911537,172.1236483980038,6240800.0,2.0,-1.348524100961754,187.39499640439553,168.76512932802635,44.704382191917716,-113.74178477409833,19.64747817299128,177.18215637207032,176.3283706665039,22.559999465942383,6.911239765707108,-0.6
2021-09-29,GOOGL,133.55255126953125,136.33337456533042,133.06696856123062,136.1633887649954,30848000.0,2.0,-0.35493455168071364,146.36306875878688,135.05612222021705,47.52359027171444,-174.33539459799627,31.98426221183474,140.41596476236978,135.87023289998373,22.559999465942383,6.911239765707108,0.0
2021-09-29,JPM,149.95570373535156,150.81413979163258,149.13340640445185,150.19065370883376,7777100.0,2.0,1.5789289646187967,150.9874167960034,137.25558704921144,58.50241195012456,172.3328891179322,32.2473776557883,143.82405954996744,141.61937891642253,22.559999465942383,6.911239765707108,0.0
2021-09-29,META,337.7570495605469,343.3464119430695,337.0310519162003,341.27774357169085,14452200.0,2.0,-6.11182689288745,392.9009792317347,333.5058994303747,42.929361974633046,-147.4150500927244,40.13842036697612,363.61054077148435,358.8536376953125,22.559999465942383,6.911239765707108,0.0
2021-09-29,MSFT,275.2568664550781,277.9415794692271,274.29735374474296,276.32300812104705,26353700.0,2.0,-1.2752857033413534,299.3730037968535,277.54595982619344,46.09667296755183,-257.4454260172916,37.13026233840442,289.4028594970703,282.6171579996745,22.559999465942383,6.911239765707108,0.0
2021-09-29,NVDA,20.477121353149414,20.976149504320897,20.42721739584747,20.899299504081362,218394000.0,2.0,-0.009331051579348326,23.229403217048425,20.680283252983312,49.01344339462006,-115.02460610150335,22.977735625531906,21.80130812327067,20.737238725026447,22.559999465942383,6.911239765707108,0.0
2021-09-29,TSLA,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700.0,2.0,5.789533934474633,262.5300441897741,239.3872928463587,60.311393505748185,139.4389504883818,20.660399815263013,245.6215571085612,235.54611231486004,22.559999465942383,6.911239765707108,0.0
2021-09-30,AAPL,138.6820831298828,141.5047338477109,138.46646314699782,140.79907116825387,89056700.0,3.0,-1.611312528266751,154.2498391987532,136.04354611618822,45.50798415401026,-134.7751476125226,34.53484089371424,145.6439208984375,144.62554321289062,23.139999389648438,2.8161544139445462,0.0
2021-09-30,AMZN,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000.0,3.0,-1.081312362419851,178.384997035213,164.0742040145917,43.65632892130709,-81.69020643195336,34.267696815452375,169.64560089111328,172.06240895589193,23.139999389648438,2.8161544139445462,0.0
2021-09-30,BA,219.94000244140625,226.14999389648438,219.4600067138672,226.0800018310547,10366900.0,3.0,0.1643480743598218,225.88032264705254,206.2396800995295,48.77420374334099,81.35326895249474,3.290908787749887,216.71400044759113,222.14800033569335,23.139999389648438,2.8161544139445462,0.0
2021-09-30,DIS,167.1056365966797,171.56059617148387,167.0364986361847,170.9876871070812,13978000.0,3.0,-1.874688376196815,187.76158629919072,166.98500183557488,42.080600859877386,-156.02184906559336,28.820960648576875,176.9987548828125,176.26827952067057,23.139999389648438,2.8161544139445462,-0.7142857142857143
2021-09-30,GOOGL,132.8790740966797,134.73444764808755,132.75979434055637,133.46109378156822,37996000.0,3.0,-0.7978398272565528,146.5153933446243,133.75672579600072,46.666808222023,-191.61510685253896,33.11463594258056,140.35721638997396,135.98955052693685,23.139999389648438,2.8161544139445462,0.0
2021-09-30,JPM,147.91354370117188,150.8954921300926,147.10027751793234,150.83223211875537,13161200.0,3.0,1.624146091207649,151.37361981500746,137.22812121282456,55.850752059231134,124.34010994862878,21.112948796833503,144.0683380126953,141.77148818969727,23.139999389648438,2.8161544139445462,0.0
2021-09-30,META,337.53826904296875,340.9296370355727,336.3050139673143,338.59248314967465,16547100.0,3.0,-6.8141026806750915,391.7825547422909,330.38160541395905,42.85351480195446,-142.51000366136617,40.90877478392101,363.0781280517578,358.6696477254232,23.139999389648438,2.8161544139445462,0.0
2021-09-30,MSFT,273.2409362792969,278.9689673465597,272.9501542128588,276.9142375539324,32343600.0,3.0,-2.1242311744149447,300.1612122541401,274.8280547136334,44.75893094707863,-243.0159844837877,39.519682174929294,289.1182332356771,282.65794423421227,23.139999389648438,2.8161544139445462,0.0
2021-09-30,NVDA,20.67573356628418,21.02505364612349,20.647788112188337,20.72763253869664,221009000.0,3.0,-0.07628276590651595,23.245902476476537,20.491619076563012,49.98829642388173,-116.5597099066904,21.679787156922792,21.857177861531575,20.743024826049805,23.139999389648438,2.8161544139445462,-0.3333333333333333
2021-09-30,TSLA,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000.0,3.0,5.700369603800652,263.29279926174246,240.0042054379646,59.20185197492807,126.39935460987104,20.660399815263006,246.58255767822266,236.27294591267903,23.139999389648438,2.8161544139445462,0.0
2021-10-01,AAPL,139.8091278076172,140.07375496115557,136.33963327586,139.07406401271928,94639600.0,4.0,-1.68427062892016,153.63003679037516,135.58525099038658,46.92771059553274,-142.13872251117328,41.70572342550075,145.51160837809246,144.6194056193034,21.100000381469727,10.159413674928313,0.0
2021-10-01,AMZN,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000.0,4.0,-1.350730037472431,178.53108899618562,163.02881090615816,43.57188227024576,-98.53437262562099,36.982554810089916,169.8047841389974,171.68895060221354,21.100000381469727,10.159413674928313,0.0
2021-10-01,BA,226.0,226.72000122070312,220.60000610351562,222.85000610351562,9113600.0,4.0,0.7303196074975347,226.9094417637884,205.72756079968818,51.61404944370111,116.64944036125168,2.027170382482195,217.17533365885416,221.96850026448567,21.100000381469727,10.159413674928313,0.0
2021-10-01,DIS,173.86215209960938,175.15617888681777,169.87145867811878,170.17767334981255,12165000.0,4.0,-1.7265800801934574,187.52840853425866,166.64031705167886,48.20845187119224,-78.119991957626,14.275461106001691,177.08963165283203,176.32112630208334,21.100000381469727,10.159413674928313,-0.1428571428571428
2021-10-01,GOOGL,135.72898864746094,136.09430565782918,133.27371251142813,133.64597638460512,35360000.0,4.0,-0.9084095823917551,146.37363339518197,133.22810610677118,50.56803508100516,-149.36746842806576,23.408834797318363,140.38581136067708,136.18005803426107,21.100000381469727,10.159413674928313,0.0
2021-10-01,JPM,151.02198791503906,152.07922147076698,147.83221099041756,148.19365341030687,11285000.0,4.0,1.8890308873198194,152.28663986453944,136.91781417598793,58.79181359357809,158.0736302584202,25.04081709207241,144.45538787841798,142.01531473795572,21.100000381469727,10.159413674928313,0.0
2021-10-01,META,341.13848876953125,343.1375012286876,336.7923370895083,339.74610312696626,14905300.0,4.0,-6.99946814670119,390.851462359279,328.1033044864241,44.522100775079316,-122.79797582241025,35.250825383537205,362.6766642252604,358.6258880615234,21.100000381469727,10.159413674928313,0.0
2021-10-01,MSFT,280.1998596191406,281.05277293433414,272.6302983139076,273.43473316733105,30086300.0,4.0,-2.210023842027283,299.80109689838997,274.0202715098132,49.946101414922666,-174.4159422971042,31.270570906740307,288.8704376220703,282.855180867513,21.100000381469727,10.159413674928313,0.0
2021-10-01,NVDA,20.70168685913086,20.818458135431012,20.163732986318006,20.7096707317903,240978000.0,4.0,-0.1257981453271455,23.237195770305,20.335247428852718,50.11722341737804,-154.75734769099108,29.547365451429354,21.88869965871175,20.757043679555256,21.100000381469727,10.159413674928313,0.0
2021-10-01,TSLA,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200.0,4.0,5.558636193079707,263.81479877183517,240.90987316419998,59.15164588551517,101.40371731527124,11.098074295619515,247.7131134033203,236.95300165812174,21.100000381469727,10.159413674928313,0.0
2021-10-04,AAPL,136.36904907226562,139.3779177030337,135.51637976546095,138.93686741546034,98322000.0,0.0,-1.996659802008054,153.03776045905903,134.69171799553084,43.36059231786227,-158.85423331100094,44.23328630680068,145.21594899495443,144.52543360392252,22.959999084472656,9.776977702834959,0.0
2021-10-04,AMZN,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000.0,0.0,-1.919273706123704,179.1521130454507,160.9664370644126,39.4285862018918,-160.1315442772348,47.26227748586314,169.78783416748047,171.24765065511068,22.959999084472656,9.776977702834959,0.0
2021-10-04,BA,223.7899932861328,227.97000122070312,222.0,225.67999267578125,6946100.0,0.0,0.9891250354023953,227.68399975560916,205.51500231958616,50.55667471189072,112.39355146200384,0.8174456106475712,217.5460001627604,221.7051668802897,22.959999084472656,9.776977702834959,0.0
2021-10-04,DIS,171.34329223632812,173.81278499552894,170.56292408377158,173.41765711050422,7200600.0,0.0,-1.7917993806213133,187.4273598935954,165.9965674135335,46.318531872680836,-97.17121593844801,14.27546110600169,177.03497365315755,176.26218795776367,22.959999084472656,9.776977702834959,-0.7142857142857143
2021-10-04,GOOGL,132.86268615722656,135.14996360019026,130.2687456594356,135.14996360019026,51202000.0,0.0,-1.2133369728737478,146.39067422559845,132.20907553026092,46.99169982233879,-198.78748274065453,34.66214456915734,140.26089375813802,136.3149326324463,22.959999084472656,9.776977702834959,0.0
2021-10-04,JPM,150.85934448242188,154.012983000319,149.75692706530694,150.87742074169392,14120000.0,0.0,2.0620598880842067,153.11026209270537,136.7682901533884,58.580585722652465,171.86559360286233,31.037084697215455,144.82376302083333,142.18368886311848,22.959999084472656,9.776977702834959,0.0
2021-10-04,META,324.4500732421875,334.1070861860798,320.9393344262675,333.69931953763825,42885000.0,0.0,-8.396201096376387,391.2078440547249,322.77122088668136,39.054028376795486,-177.07772636208213,50.50490624058579,361.5780263264974,358.2249211629232,22.959999084472656,9.776977702834959,0.0
2021-10-04,MSFT,274.3942565917969,278.8914253103499,271.6223177870567,278.5521943769814,31350700.0,0.0,-2.715179890434456,299.8482853877902,272.22558851357695,46.20191898276351,-189.60191446515194,33.30946434759055,288.1839111328125,282.94727325439453,22.959999084472656,9.776977702834959,0.0
2021-10-04,NVDA,19.69364356994629,20.50206848837309,19.5169875922762,20.464142249479124,345635000.0,0.0,-0.24357235859362092,23.277164288635053,19.98478315246602,45.41325094468846,-220.99277241955653,38.387133081988,21.85275853474935,20.75180851618449,22.959999084472656,9.776977702834959,-0.6666666666666666
2021-10-04,TSLA,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900.0,0.0,5.552032426203084,264.54180667472724,241.78153316902277,60.00319402032675,144.3901106764084,25.570885399686453,248.8383361816406,237.64511286417644,22.959999084472656,9.776977702834959,0.0
2021-10-05,AAPL,138.29983520507812,139.40733636302537,136.58468595582545,136.7121018284855,80861100.0,1.0,-2.064632370875273,151.37056897424443,134.83193957067746,45.75467689011187,-126.12659807864672,43.994793199612054,144.93499196370442,144.47359085083008,21.299999237060547,4.605551409079527,0.0
2021-10-05,AMZN,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000.0,1.0,-2.218317250772685,178.90043009411357,159.77667104114033,41.35525844091154,-146.41400805971747,47.26227748586315,169.71305084228516,170.83302561442056,21.299999237060547,4.605551409079527,0.0
2021-10-05,BA,224.4199981689453,226.4499969482422,222.4199981689453,224.27000427246094,5687300.0,1.0,1.2308775403909067,228.66181302215853,205.5551883206149,50.85358579554873,102.26342825697255,0.817445610647562,217.7133336385091,221.47400029500326,21.299999237060547,4.605551409079527,0.0
2021-10-05,DIS,172.479248046875,174.08936210401663,171.49145097085432,171.70876753338584,6798200.0,1.0,-1.7318601994243465,186.7921209319367,165.67067966620786,47.282702859794874,-79.66141825400048,13.152459325245381,176.9345474243164,176.10134150187176,21.299999237060547,4.605551409079527,-0.6
2021-10-05,GOOGL,135.2120819091797,136.40642658416158,133.24190311612455,133.24190311612455,32404000.0,1.0,-1.2509968117237804,145.926056094215,131.85286388869517,49.99065990093069,-128.84493613570766,26.363683098524614,140.12774200439452,136.46482518513997,21.299999237060547,4.605551409079527,0.0
2021-10-05,JPM,153.3229217529297,154.668334205207,151.51387722612205,152.00478014371504,12292900.0,1.0,2.370649344585871,154.37751219058617,136.446801163906,60.78810790757151,185.58073632445738,32.97931144209953,145.2146194458008,142.35953826904296,21.299999237060547,4.605551409079527,0.0
2021-10-05,META,331.143310546875,333.35119909957797,324.3804245328483,326.7872036441582,35377900.0,1.0,-8.860890874849076,388.80442880488505,320.27949148320084,42.00906646359633,-142.593679293619,50.50490624058579,360.5705525716146,357.89009145100914,21.299999237060547,4.605551409079527,0.0
2021-10-05,MSFT,279.8702697753906,281.4597655005899,275.3052501204694,275.3052501204694,24993000.0,1.0,-2.643182239749649,299.3547545922768,271.61227726807476,49.86885581600289,-120.40381984389177,23.343227534497412,287.67054951985676,283.14062856038413,21.299999237060547,4.605551409079527,0.0
2021-10-05,NVDA,20.41124725341797,20.607864824431687,19.81540758911731,19.911221652962613,279282000.0,1.0,-0.27582511094888673,23.18401230828898,19.857264623473714,48.94237642157037,-158.24416070520996,35.416050434978345,21.802751477559408,20.750845623016357,21.299999237060547,4.605551409079527,-0.6666666666666666
2021-10-05,TSLA,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800.0,1.0,5.458590570427731,265.37115643217965,241.8745161752422,59.81103216546009,123.47237695402627,23.989109711159916,249.66378021240234,238.17227935791016,21.299999237060547,4.605551409079527,0.0
2021-10-06,AAPL,139.17208862304688,139.3190954107542,135.61437481140692,136.69247443763487,83221100.0,2.0,-2.024777189256639,149.74879092475865,135.16882229545618,46.805475481819634,-115.84956215110434,47.079984674877664,144.68605092366536,144.4176907857259,21.0,1.9018064049371424,0.0
2021-10-06,AMZN,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000.0,2.0,-2.2637586993514844,178.04281029826112,159.31684088582094,43.7850496781457,-129.3327466691745,47.73175700776465,169.64010060628254,170.486900583903,21.0,1.9018064049371424,0.0
2021-10-06,BA,224.99000549316406,225.07000732421875,219.1999969482422,221.0800018310547,7157600.0,2.0,1.4517283489049078,229.5234863002921,206.05451510351648,51.12827159924198,79.13058195916574,6.829038620730212,217.83200073242188,221.4205004374186,21.0,1.9018064049371424,0.0
2021-10-06,DIS,173.338623046875,173.5658272218607,169.45658785431704,170.88889057001074,6005200.0,2.0,-1.596608872852073,185.9024060641702,165.60519281278292,48.01344681738149,-84.0219489346883,19.383146805191483,176.83609619140626,175.96683629353842,21.0,1.9018064049371424,-0.4
2021-10-06,GOOGL,136.74490356445312,136.9287982532228,133.74787820576884,133.94668286476787,24364000.0,2.0,-1.1439696381887643,145.42715621103238,131.74281601797153,51.830000485994965,-97.09094839673259,22.995204091921938,140.00526021321613,136.63420130411785,21.0,1.9018064049371424,0.0
2021-10-06,JPM,153.6501922607422,153.72291913573946,150.90481168233515,152.71385628590585,8692600.0,2.0,2.611512812900287,155.55181843544304,136.3151386568421,61.07321863499543,155.55380383200202,29.359902765657626,145.58716786702473,142.57623443603515,21.0,1.9018064049371424,0.0
2021-10-06,META,331.81964111328125,332.55559388638125,324.0223902342422,327.94089562536107,26443000.0,2.0,-9.07003295382691,386.5621336066268,318.152762023256,42.30150098736389,-128.3910228313077,50.80401009060333,359.51401672363284,357.58426971435546,21.0,1.9018064049371424,0.0
2021-10-06,MSFT,284.08636474609375,284.5903750685418,276.72036036456973,276.9820375548689,28002600.0,2.0,-2.2203254247153836,298.7773200245453,271.50156791490787,52.4502483753278,-74.07343041206352,12.394690972704069,287.3633076985677,283.3452428181966,21.0,1.9018064049371424,0.0
2021-10-06,NVDA,20.659765243530273,20.679724921866388,20.04096952772109,20.08089269167579,297202000.0,2.0,-0.2781262583299622,23.102650197074666,19.775045268013223,50.09820250003746,-124.53633182137592,33.337539434951196,21.766516621907552,20.758390394846597,21.0,1.9018064049371424,-1.0
2021-10-06,TSLA,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400.0,2.0,5.380610973731876,266.23272122340023,241.97561770482244,60.11464965777813,106.36770872421394,23.142670575685447,250.4888910929362,238.80677922566733,21.0,1.9018064049371424,0.0
2021-10-07,AAPL,140.43638610839844,141.34787301957712,139.87774538308582,140.21097072484505,61732700.0,3.0,-1.8696215958321432,148.0514356134233,135.8096422674361,48.306954111675424,-67.49517862747305,30.956202917192154,144.52041625976562,144.32561340332032,19.540000915527344,5.0940767743415885,0.0
2021-10-07,AMZN,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000.0,3.0,-2.112342875108368,177.33748110993423,159.11352139250715,46.06358634928564,-76.24746318154703,28.21903508473594,169.64551747639973,170.17085901896158,19.540000915527344,5.0940767743415885,0.0
2021-10-07,BA,226.47999572753906,229.0,225.89999389648438,227.33999633789062,7748500.0,3.0,1.7270753161648145,230.61541587054117,206.2165848618807,51.855906686687085,134.231007388389,2.7900963971451134,218.01366729736327,221.4543337504069,19.540000915527344,5.0940767743415885,0.0
2021-10-07,DIS,175.54144287109375,177.43801164129917,175.1660751207882,175.53155525287175,7780000.0,3.0,-1.296724242148656,184.7941957945209,165.9034101014752,49.856534351509644,-16.067864003303775,4.179577303223198,176.81634063720702,175.87283121744792,19.540000915527344,5.0940767743415885,0.5
2021-10-07,GOOGL,138.39500427246094,139.20713499156227,137.82442112636986,138.06398171463513,25110000.0,3.0,-0.9154477832055647,144.9347499096123,131.80619705083691,53.72537911416828,-32.75740222631049,9.398742683526024,139.91069437662762,136.8162431081136,19.540000915527344,5.0940767743415885,0.0
2021-10-07,JPM,154.6228790283203,155.9137498015849,154.1228904506957,155.6319418408963,10195400.0,3.0,2.8480559240884986,156.78098728104553,136.1635302360443,61.924418791798686,175.19309043535486,36.052373057585804,145.89424641927084,142.81712392171224,19.540000915527344,5.0940767743415885,0.0
2021-10-07,META,327.4237365722656,336.99124381786856,327.1850557540026,335.1612867253541,28307500.0,3.0,-9.481198956824187,383.97600388902936,315.88750929456444,40.91424818144247,-112.80007120885125,39.62938398744538,358.21547241210936,357.27911071777345,19.540000915527344,5.0940767743415885,0.0
2021-10-07,MSFT,285.7728576660156,287.50775963834025,284.87149541719424,286.0926853878935,20430500.0,3.0,-1.7291894486724004,298.5942555012537,271.452021354215,53.44230240617016,-15.179677505274205,3.2637192691459287,287.131987508138,283.5532974243164,19.540000915527344,5.0940767743415885,0.0
2021-10-07,NVDA,21.03403663635254,21.280556275967378,20.931236200994114,21.051001887267585,256919000.0,3.0,-0.24690321416316507,23.02345920468937,19.74425071810116,51.798195928553234,-59.82996554510073,17.252153203839732,21.72878735860189,20.77896696726481,19.540000915527344,5.0940767743415885,-1.0
2021-10-07,TSLA,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400.0,3.0,5.546975317854816,267.67128414144645,241.82872348794808,61.62263379401028,141.69389067640685,32.377129749476005,251.40455830891926,239.58583501180013,19.540000915527344,5.0940767743415885,0.0
2021-10-08,AAPL,140.05416870117188,141.308676557224,139.72094332329533,141.1616697596059,58773200.0,4.0,-1.7572449942004766,147.49328776010117,135.77287892691055,47.88425686330795,-66.21298660372204,31.57593393010683,144.36883036295572,144.23809356689452,18.770000457763672,0.8641223483416579,0.0
2021-10-08,AMZN,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000.0,4.0,-2.0247230583368037,176.68702112949356,158.8613309212877,45.41299795304613,-78.97309786740277,28.21903508473593,169.59988403320312,169.88537572224934,18.770000457763672,0.8641223483416579,0.0
2021-10-08,BA,226.38999938964844,228.7100067138672,225.39999389648438,226.75,4515000.0,4.0,1.9159420320362415,231.2877948913528,207.1532054748581,51.80771024174896,119.4387791087235,1.546573084141283,218.34333394368488,221.51483383178712,18.770000457763672,0.8641223483416579,0.0
2021-10-08,DIS,174.58326721191406,176.4205704453571,174.24740473826162,175.75873311564035,4132200.0,4.0,-1.1234300770346408,183.9183866561317,166.05022601476674,49.073658691634165,-32.820436030189974,7.177518393076672,176.8222676595052,175.75083872477214,18.770000457763672,0.8641223483416579,-0.5
2021-10-08,GOOGL,138.95216369628906,139.49439818138512,138.38754150524315,138.7448954023833,26526000.0,4.0,-0.6815282244580203,144.84041945220892,131.79212754486142,54.35275268218842,-20.4421798224111,7.792715503247891,139.8558563232422,137.02798156738282,18.770000457763672,0.8641223483416579,0.0
2021-10-08,JPM,154.74105834960938,155.75920679595603,153.90472014422,154.55924810865207,8190100.0,4.0,3.0103526559303475,157.830563833796,136.36869611493447,62.028777697630616,153.26802014957607,34.69395391866499,146.18026428222657,143.05486195882162,18.770000457763672,0.8641223483416579,0.0
2021-10-08,META,328.2491760253906,331.58090389640876,326.91649094719713,329.7012318570182,15946100.0,4.0,-9.62944268989952,380.42746664654186,314.59858010638783,41.28825973164319,-109.39090280176089,39.917537137086,357.07738138834634,357.0402537027995,18.770000457763672,0.8641223483416579,0.0
2021-10-08,MSFT,285.7728576660156,287.50775963834025,284.71641757147097,287.1006765960573,17685700.0,4.0,-1.3246904423860428,298.53722259730216,271.4257077005494,53.44230240617016,-13.820984344761333,3.708227853527447,286.99500528971356,283.78521321614585,18.770000457763672,0.8641223483416579,0.0
2021-10-08,NVDA,20.790510177612305,21.164781290413057,20.73461926843348,21.059985835702765,151258000.0,4.0,-0.2390536154230034,22.88333205915895,19.719997980819077,50.637061962841734,-71.470955267424,20.602708342909004,21.687763532002766,20.81004130045573,18.770000457763672,0.8641223483416579,-0.5
2021-10-08,TSLA,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800.0,4.0,5.398185624910269,268.0749723209885,243.0656999812576,59.87175386993752,110.82227450464423,30.126251565640494,252.34155782063803,240.33522364298503,18.770000457763672,0.8641223483416579,0.0
2021-10-11,AAPL,139.9659423828125,141.92611246579827,138.98585734131962,139.43670304056715,64452200.0,0.0,-1.6562130611194448,146.71878910771483,135.88679866083987,47.78441401045851,-63.2744921903656,34.521231237210834,144.17967224121094,144.1831916809082,20.0,5.146169407927852,0.0
